0.9657,4.49772e-10,1.24019e-08
0.96571,1.03162e-09,1.21937e-08
0.96572,3.56034e-11,1.25784e-08
0.96573,-1.34452e-09,1.19467e-08
0.96574,-1.80509e-10,9.96841e-09
0.96575,-7.14239e-11,9.25906e-09
0.96576,-1.66055e-09,8.69643e-09
0.96577,2.17264e-09,6.57451e-09
0.96578,4.36921e-10,8.39836e-09
0.96579,3.6165e-09,8.38974e-09
0.9658,-2.15149e-10,1.15611e-08
0.96581,2.61122e-09,1.07327e-08
0.96582,-1.76723e-09,1.27745e-08
0.96583,1.10949e-09,1.03295e-08
0.96584,1.69475e-10,1.0891e-08
0.96585,-1.75383e-10,1.04827e-08
0.96586,-8.75506e-10,9.75122e-09
0.96587,-5.90873e-10,8.35839e-09
0.96588,4.15437e-11,7.32409e-09
0.96589,-2.93834e-10,6.97708e-09
0.9659,4.77478e-09,6.3131e-09
0.96591,-6.59932e-10,1.0753e-08
0.96592,5.43949e-09,9.52257e-09
0.96593,-1.69229e-09,1.44569e-08
0.96594,4.8486e-09,1.19976e-08
0.96595,1.089e-09,1.62097e-08
0.96596,1.77977e-09,1.64388e-08
0.96597,3.04177e-10,1.73464e-08
0.96598,5.46792e-10,1.67304e-08
0.96599,2.61442e-11,1.63896e-08
0.966,4.70232e-10,1.55462e-08
0.96601,3.12569e-09,1.51917e-08
0.96602,4.71462e-09,1.75115e-08
0.96603,2.77242e-09,2.12971e-08
0.96604,1.46954e-09,2.29396e-08
0.96605,3.04839e-10,2.31922e-08
0.96606,2.50271e-09,2.22666e-08
0.96607,2.05513e-09,2.35881e-08
0.96608,1.70017e-09,2.43918e-08
0.96609,-1.3563e-09,2.4798e-08
0.9661,-1.12863e-09,2.21261e-08
0.96611,-1.08101e-09,1.98236e-08
0.96612,3.08387e-09,1.7691e-08
0.96613,-2.68085e-10,1.98363e-08
0.96614,-2.88917e-09,1.85159e-08
0.96615,-5.73573e-11,1.46444e-08
0.96616,4.08191e-09,1.38101e-08
0.96617,1.43978e-09,1.71594e-08
0.96618,-9.52982e-10,1.76888e-08
0.96619,-2.39654e-10,1.57974e-08
0.9662,-3.26911e-09,1.47197e-08
0.96621,-2.11144e-09,1.06697e-08
0.96622,-1.29923e-09,7.9922e-09
0.96623,-1.90876e-10,6.26897e-09
0.96624,1.09229e-09,5.74551e-09
0.96625,4.23313e-10,6.53299e-09
0.96626,1.3662e-09,6.60972e-09
0.96627,3.98309e-09,7.62527e-09
0.96628,9.27476e-10,1.12038e-08
0.96629,-4.07453e-09,1.15369e-08
0.9663,3.05555e-09,6.85033e-09
0.96631,-3.53853e-09,9.54246e-09
0.96632,-6.62851e-09,5.49769e-09
0.96633,6.75974e-10,-1.42248e-09
0.96634,8.90213e-12,-6.71043e-10
0.96635,4.5143e-09,-6.26541e-10
0.96636,3.717e-11,3.921e-09
0.96637,-3.38846e-09,3.75015e-09
0.96638,-1.37177e-09,1.62738e-10
0.96639,-2.64868e-09,-1.21767e-09
0.9664,4.85216e-12,-3.80175e-09
0.96641,3.64263e-09,-3.59521e-09
0.96642,2.69171e-09,2.3815e-10
0.96643,-3.17134e-09,2.91723e-09
0.96644,9.87256e-10,-4.08878e-10
0.96645,2.58923e-09,6.0007e-10
0.96646,1.03196e-09,3.15746e-09
0.96647,1.35969e-09,4.02192e-09
0.96648,-6.22441e-10,5.16823e-09
0.96649,7.09619e-10,4.27161e-09
0.9665,1.44596e-09,4.75461e-09
0.96651,-2.77063e-09,5.94833e-09
0.96652,-3.67616e-09,2.86212e-09
0.96653,2.25806e-09,-9.65881e-10
0.96654,1.44598e-10,1.34343e-09
0.96655,-1.14395e-09,1.41675e-09
0.96656,2.2729e-09,1.97637e-10
0.96657,7.2262e-10,2.46005e-09
0.96658,-4.70743e-10,3.05216e-09
0.96659,4.19819e-09,2.4195e-09
0.9666,-2.29277e-09,6.48933e-09
0.96661,2.73243e-09,3.85229e-09
0.96662,-6.21511e-11,6.38035e-09
0.96663,1.29e-09,5.97971e-09
0.96664,-1.86537e-09,6.95248e-09
0.96665,-1.70439e-09,4.71826e-09
0.96666,5.99838e-10,2.76356e-09
0.96667,1.59189e-09,3.21679e-09
0.96668,1.14429e-09,4.63802e-09
0.96669,1.46317e-09,5.53626e-09
0.9667,2.5087e-09,6.70572e-09
0.96671,-1.06228e-09,8.85867e-09
0.96672,2.75129e-09,7.32642e-09
0.96673,-7.26613e-10,9.68903e-09
0.96674,-6.13265e-10,8.4484e-09
0.96675,9.11232e-10,7.38693e-09
0.96676,5.95115e-10,7.90628e-09
0.96677,3.37361e-09,8.08195e-09
0.96678,-1.13359e-09,1.10268e-08
0.96679,-1.18054e-09,9.30821e-09
0.9668,-2.64194e-10,7.63386e-09
0.96681,-2.01479e-09,6.96468e-09
0.96682,3.55485e-09,4.5804e-09
0.96683,5.27638e-10,7.89225e-09
0.96684,-2.59074e-09,8.0012e-09
0.96685,-4.48801e-10,4.98598e-09
0.96686,-2.93501e-09,4.27266e-09
0.96687,1.17533e-09,1.11098e-09
0.96688,-2.04751e-10,2.22737e-09
0.96689,1.53611e-09,1.90445e-09
0.9669,7.42165e-10,3.33953e-09
0.96691,4.58147e-09,3.90453e-09
0.96692,-1.66701e-09,8.27886e-09
0.96693,1.67984e-10,6.17264e-09
0.96694,8.55924e-10,6.01316e-09
0.96695,6.4113e-10,6.55007e-09
0.96696,-4.63131e-09,6.84371e-09
0.96697,2.16142e-09,1.84933e-09
0.96698,-3.0531e-10,3.91265e-09
0.96699,-3.94748e-10,3.39976e-09
0.967,-1.14041e-09,2.82465e-09
0.96701,-2.62728e-09,1.53439e-09
0.96702,3.0791e-10,-1.17429e-09
0.96703,1.65431e-09,-8.04078e-10
0.96704,-6.55346e-10,8.92892e-10
0.96705,-2.1779e-09,1.90177e-10
0.96706,-8.17498e-10,-1.99781e-09
0.96707,2.60771e-09,-2.70932e-09
0.96708,2.31841e-10,4.21151e-11
0.96709,-5.55819e-10,2.71721e-10
0.9671,-1.73124e-09,-2.98513e-10
0.96711,1.04919e-09,-2.01391e-09
0.96712,-3.09193e-09,-8.57879e-10
0.96713,-5.84442e-09,-3.9043e-09
0.96714,4.49883e-10,-9.54158e-09
0.96715,1.11538e-09,-8.5855e-09
0.96716,1.07716e-09,-7.01465e-09
0.96717,-8.14864e-10,-5.56535e-09
0.96718,3.39409e-09,-6.08496e-09
0.96719,-6.55105e-10,-2.36806e-09
0.9672,-1.76892e-09,-2.89754e-09
0.96721,-3.08846e-09,-4.51273e-09
0.96722,6.91907e-10,-7.36179e-09
0.96723,-3.68129e-09,-6.27933e-09
0.96724,-2.52374e-09,-9.62749e-09
0.96725,1.57552e-09,-1.16405e-08
0.96726,-6.01611e-09,-9.4474e-09
0.96727,-2.44464e-10,-1.49623e-08
0.96728,6.69432e-10,-1.4413e-08
0.96729,-1.01951e-09,-1.29789e-08
0.9673,2.98079e-09,-1.33099e-08
0.96731,-3.04898e-09,-9.62299e-09
0.96732,-2.43703e-09,-1.21615e-08
0.96733,1.1694e-09,-1.39533e-08
0.96734,-2.63952e-09,-1.20437e-08
0.96735,5.32305e-09,-1.40442e-08
0.96736,3.16656e-10,-7.97612e-09
0.96737,1.1992e-09,-7.23632e-09
0.96738,-2.25598e-10,-5.65322e-09
0.96739,7.46932e-11,-5.57891e-09
0.9674,-2.63676e-09,-5.20824e-09
0.96741,1.8052e-09,-7.56869e-09
0.96742,-1.38796e-09,-5.36196e-09
0.96743,7.04273e-10,-6.46546e-09
0.96744,1.41456e-09,-5.41818e-09
0.96745,1.32588e-10,-3.71618e-09
0.96746,3.99747e-09,-3.38645e-09
0.96747,3.24713e-09,7.90681e-10
0.96748,3.03246e-09,3.99587e-09
0.96749,1.88876e-09,6.81634e-09
0.9675,8.86081e-10,8.34348e-09
0.96751,-9.62602e-10,8.78693e-09
0.96752,-1.51341e-09,7.35816e-09
0.96753,-1.71358e-09,5.45439e-09
0.96754,1.96994e-09,3.45144e-09
0.96755,7.02146e-10,5.23828e-09
0.96756,7.14091e-11,5.66252e-09
0.96757,-2.50887e-09,5.43353e-09
0.96758,-4.42357e-10,2.6364e-09
0.96759,1.78069e-09,2.05418e-09
0.9676,-3.0151e-10,3.72589e-09
0.96761,1.77292e-09,3.22672e-09
0.96762,3.35123e-09,4.82846e-09
0.96763,6.03662e-10,7.92353e-09
0.96764,-2.34417e-09,8.10683e-09
0.96765,-1.44653e-09,5.33258e-09
0.96766,-5.766e-10,3.60315e-09
0.96767,-1.42714e-09,2.8354e-09
0.96768,1.76741e-09,1.25783e-09
0.96769,8.24957e-11,2.95851e-09
0.9677,4.85704e-10,2.88405e-09
0.96771,-1.14117e-10,3.21675e-09
0.96772,-3.77171e-09,2.93198e-09
0.96773,1.13848e-09,-9.95276e-10
0.96774,-2.79365e-09,1.96009e-10
0.96775,-3.34323e-09,-2.60804e-09
0.96776,8.66212e-10,-5.81291e-09
0.96777,3.89995e-09,-4.63831e-09
0.96778,-1.35072e-09,-4.9229e-10
0.96779,3.39418e-10,-1.8169e-09
0.9678,-1.0026e-09,-1.38109e-09
0.96781,7.40866e-10,-2.31043e-09
0.96782,2.99568e-09,-1.44699e-09
0.96783,1.4254e-09,1.62545e-09
0.96784,-1.98648e-09,2.96463e-09
0.96785,-3.35938e-09,8.20867e-10
0.96786,-1.70953e-09,-2.58206e-09
0.96787,1.04544e-09,-4.15461e-09
0.96788,2.68289e-09,-2.88875e-09
0.96789,2.07475e-09,-5.26079e-11
0.9679,-2.30042e-09,2.02493e-09
0.96791,1.65732e-09,-3.82908e-10
0.96792,1.55609e-09,1.29473e-09
0.96793,-1.96511e-09,2.78213e-09
0.96794,1.89088e-09,6.69427e-10
0.96795,1.29713e-09,2.52479e-09
0.96796,3.50246e-09,3.68798e-09
0.96797,6.32711e-10,6.99479e-09
0.96798,-9.29341e-11,7.25642e-09
0.96799,1.05224e-09,6.77852e-09
0.968,2.1899e-10,7.47115e-09
0.96801,-3.88455e-11,7.29378e-09
0.96802,1.63503e-09,6.86799e-09
0.96803,-4.40492e-10,8.13866e-09
0.96804,5.34617e-10,7.2664e-09
0.96805,1.45557e-09,7.41552e-09
0.96806,3.87813e-11,8.47769e-09
0.96807,3.17951e-10,8.06671e-09
0.96808,-9.81672e-10,7.95671e-09
0.96809,1.60728e-09,6.55292e-09
0.9681,-2.35701e-09,7.81256e-09
0.96811,-1.59896e-09,5.04108e-09
0.96812,6.33324e-11,3.17469e-09
0.96813,-1.28413e-09,3.0696e-09
0.96814,2.84796e-09,1.62262e-09
0.96815,-2.88381e-09,4.3845e-09
0.96816,4.41372e-09,1.26809e-09
0.96817,1.34818e-09,5.61453e-09
0.96818,-7.51038e-10,6.66485e-09
0.96819,-2.53946e-10,5.56023e-09
0.9682,1.83027e-09,5.01131e-09
0.96821,-1.53377e-09,6.57571e-09
0.96822,-3.3801e-09,4.69309e-09
0.96823,1.89112e-09,1.06401e-09
0.96824,1.93285e-09,2.89868e-09
0.96825,-2.8128e-09,4.67775e-09
0.96826,-6.02042e-10,1.61679e-09
0.96827,3.13025e-09,9.28975e-10
0.96828,-5.3403e-11,4.00994e-09
0.96829,1.66072e-09,3.7438e-09
0.9683,1.73039e-09,5.2059e-09
0.96831,1.19496e-09,6.66011e-09
0.96832,1.67237e-09,7.50174e-09
0.96833,-3.41928e-09,8.77613e-09
0.96834,-2.11443e-09,4.89126e-09
0.96835,6.5219e-10,2.51734e-09
0.96836,1.85982e-10,3.03598e-09
0.96837,5.50006e-09,3.0609e-09
0.96838,1.85073e-09,8.39857e-09
0.96839,1.70935e-09,9.80374e-09
0.9684,1.62068e-09,1.0993e-08
0.96841,-2.61794e-10,1.20305e-08
0.96842,-1.37316e-09,1.11304e-08
0.96843,1.05619e-09,9.16679e-09
0.96844,3.51338e-10,9.73666e-09
0.96845,2.80368e-09,9.57145e-09
0.96846,2.87987e-09,1.18673e-08
0.96847,-7.51326e-10,1.41176e-08
0.96848,-7.43077e-10,1.26173e-08
0.96849,-4.15202e-09,1.12049e-08
0.9685,2.61919e-09,6.45844e-09
0.96851,1.87545e-09,8.735e-09
0.96852,-1.91591e-09,1.0147e-08
0.96853,1.45141e-10,7.69282e-09
0.96854,-2.21943e-09,7.42984e-09
0.96855,-1.94852e-09,4.81625e-09
0.96856,2.88658e-09,2.61221e-09
0.96857,3.97086e-09,5.36021e-09
0.96858,-3.09163e-09,9.0467e-09
0.96859,-1.31149e-09,5.47513e-09
0.9686,3.21402e-09,3.87317e-09
0.96861,-1.53313e-09,6.88171e-09
0.96862,2.38119e-09,4.98349e-09
0.96863,2.27804e-10,7.1003e-09
0.96864,6.06719e-10,6.95142e-09
0.96865,2.78465e-09,7.18935e-09
0.96866,-2.05322e-09,9.59259e-09
0.96867,-5.07942e-10,7.03047e-09
0.96868,5.4239e-09,6.14955e-09
0.96869,-1.2295e-09,1.12472e-08
0.9687,6.50333e-10,9.42102e-09
0.96871,1.07476e-09,9.57155e-09
0.96872,3.97869e-10,1.01385e-08
0.96873,8.63145e-10,9.99853e-09
0.96874,-2.77351e-09,1.03312e-08
0.96875,-2.08691e-09,7.00963e-09
0.96876,-3.07471e-09,4.55085e-09
0.96877,-2.83482e-09,1.2347e-09
0.96878,-1.49848e-09,-1.66562e-09
0.96879,-2.46343e-09,-3.07573e-09
0.9688,3.23379e-10,-5.37599e-09
0.96881,9.76488e-10,-4.76741e-09
0.96882,5.3618e-10,-3.538e-09
0.96883,-1.2394e-09,-2.81412e-09
0.96884,2.00037e-10,-3.90423e-09
0.96885,6.74119e-11,-3.49707e-09
0.96886,-4.27206e-11,-3.24413e-09
0.96887,1.1123e-10,-3.11475e-09
0.96888,1.83438e-09,-2.83827e-09
0.96889,2.58495e-11,-8.53318e-10
0.9689,-2.21647e-09,-7.82199e-10
0.96891,5.69849e-10,-2.95717e-09
0.96892,7.65072e-11,-2.23044e-09
0.96893,1.71868e-09,-2.0356e-09
0.96894,-3.30005e-10,-2.08929e-10
0.96895,4.82575e-10,-5.2785e-10
0.96896,5.69758e-10,-1.72723e-11
0.96897,-1.57757e-09,5.53402e-10
0.96898,-2.01039e-09,-1.05353e-09
0.96899,2.47451e-09,-3.00803e-09
0.969,5.35489e-10,-3.73942e-10
0.96901,-2.62188e-09,1.81385e-10
0.96902,2.02297e-09,-2.45012e-09
0.96903,-2.2919e-10,-2.97164e-10
0.96904,-5.44515e-09,-5.10589e-10
0.96905,-3.61708e-09,-5.92865e-09
0.96906,3.73202e-09,-9.2312e-09
0.96907,3.14312e-09,-5.00945e-09
0.96908,-4.12077e-09,-1.60057e-09
0.96909,2.36618e-10,-5.63643e-09
0.9691,7.94151e-10,-5.10079e-09
0.96911,-1.51532e-09,-4.03603e-09
0.96912,-4.93475e-09,-5.33723e-09
0.96913,-1.4397e-09,-9.98883e-09
0.96914,4.35073e-09,-1.08986e-08
0.96915,-1.59092e-09,-5.96969e-09
0.96916,4.709e-10,-7.24391e-09
0.96917,2.59044e-09,-6.3887e-09
0.96918,-2.48784e-09,-3.45933e-09
0.96919,-3.13445e-09,-5.76365e-09
0.9692,9.66141e-10,-8.59232e-09
0.96921,6.53071e-10,-7.17035e-09
0.96922,-1.31494e-09,-6.13688e-09
0.96923,6.27431e-10,-7.12624e-09
0.96924,4.42704e-10,-6.12075e-09
0.96925,5.13587e-11,-5.35333e-09
0.96926,3.1318e-09,-5.01797e-09
0.96927,6.8337e-10,-1.61996e-09
0.96928,4.47972e-09,-8.50649e-10
0.96929,-1.42828e-09,3.6742e-09
0.9693,-3.25307e-09,2.051e-09
0.96931,-1.82222e-10,-1.31088e-09
0.96932,2.61199e-09,-1.42356e-09
0.96933,2.43229e-09,1.26395e-09
0.96934,2.05064e-09,3.62918e-09
0.96935,-1.88598e-09,5.48729e-09
0.96936,-3.95583e-10,3.3102e-09
0.96937,-2.20777e-10,2.739e-09
0.96938,4.16813e-10,2.37292e-09
0.96939,-2.97403e-09,2.66384e-09
0.9694,1.74746e-09,-4.51505e-10
0.96941,4.94255e-09,1.31991e-09
0.96942,-2.04861e-09,6.19243e-09
0.96943,1.79236e-09,3.8153e-09
0.96944,1.43319e-09,5.40526e-09
0.96945,-1.04244e-09,6.55169e-09
0.96946,-2.1976e-10,5.16167e-09
0.96947,2.6232e-09,4.66807e-09
0.96948,1.46183e-09,7.04363e-09
0.96949,-3.24372e-09,8.13179e-09
0.9695,1.70815e-09,4.45666e-09
0.96951,1.8596e-10,5.92838e-09
0.96952,-3.06651e-10,5.79983e-09
0.96953,2.139e-09,5.18549e-09
0.96954,-3.20017e-09,7.04939e-09
0.96955,2.46942e-09,3.47523e-09
0.96956,3.50196e-09,5.76029e-09
0.96957,2.31886e-09,8.95665e-09
0.96958,-1.72519e-09,1.08004e-08
0.96959,7.0946e-11,8.50218e-09
0.9696,5.0962e-09,8.12207e-09
0.96961,-2.4722e-09,1.27874e-08
0.96962,7.87353e-10,9.63679e-09
0.96963,-2.8235e-09,9.9129e-09
0.96964,6.30775e-09,6.5635e-09
0.96965,2.54592e-09,1.2523e-08
0.96966,-4.93244e-11,1.44046e-08
0.96967,-3.11519e-09,1.35911e-08
0.96968,-2.99075e-10,9.75487e-09
0.96969,-2.0865e-09,8.93828e-09
0.9697,2.31431e-10,6.37759e-09
0.96971,-3.20605e-09,6.27068e-09
0.96972,2.56186e-10,2.73196e-09
0.96973,2.94539e-09,2.84321e-09
0.96974,-7.33036e-10,5.63777e-09
0.96975,8.10847e-10,4.60564e-09
0.96976,6.25326e-10,5.17215e-09
0.96977,8.40024e-10,5.52308e-09
0.96978,1.98222e-10,6.0701e-09
0.96979,-2.50082e-10,5.94629e-09
0.9698,-2.24268e-10,5.38075e-09
0.96981,-1.00331e-09,4.87102e-09
0.96982,-2.34622e-09,3.6093e-09
0.96983,-2.01328e-09,1.0716e-09
0.96984,5.9395e-10,-9.98529e-10
0.96985,-1.36393e-09,-3.51606e-10
0.96986,-1.37995e-09,-1.69688e-09
0.96987,2.81465e-09,-2.9868e-09
0.96988,1.12773e-09,-1.36994e-11
0.96989,3.2938e-09,1.11476e-09
0.9699,-1.79663e-10,4.34942e-09
0.96991,2.0646e-09,3.93902e-09
0.96992,-1.36307e-09,5.79464e-09
0.96993,-1.09632e-09,4.12416e-09
0.96994,1.26411e-09,2.80904e-09
0.96995,2.3009e-09,3.92413e-09
0.96996,2.60326e-09,6.01685e-09
0.96997,-4.3003e-10,8.30091e-09
0.96998,-7.39118e-10,7.4305e-09
0.96999,-2.4e-09,6.29718e-09
0.97,1.84232e-10,3.56311e-09
0.97001,5.69864e-10,3.55831e-09
0.97002,-1.5659e-09,3.9394e-09
0.97003,-1.16164e-09,2.16451e-09
0.97004,5.79716e-10,8.88037e-10
0.97005,-1.48715e-09,1.42064e-09
0.97006,-1.20665e-09,-1.41877e-10
0.97007,-1.48472e-09,-1.341e-09
0.97008,1.82669e-09,-2.75457e-09
0.97009,-5.60877e-10,-7.81746e-10
0.9701,3.76969e-10,-1.30115e-09
0.97011,3.61375e-09,-8.55152e-10
0.97012,1.34442e-09,2.80397e-09
0.97013,-4.29272e-09,3.99964e-09
0.97014,5.87282e-10,-5.05267e-10
0.97015,-2.43329e-10,1.0882e-10
0.97016,-2.67863e-09,-1.40282e-10
0.97017,5.01347e-09,-2.81147e-09
0.97018,6.68215e-09,2.35115e-09
0.97019,-5.78811e-10,8.90856e-09
0.9702,-2.52539e-10,7.85714e-09
0.97021,1.2475e-09,7.18776e-09
0.97022,2.22538e-09,8.05394e-09
0.97023,8.99173e-10,9.85205e-09
0.97024,4.30284e-09,1.02286e-08
0.97025,1.00186e-09,1.39887e-08
0.97026,-2.40164e-09,1.42485e-08
0.97027,-2.75988e-09,1.10909e-08
0.97028,-1.54426e-09,7.74266e-09
0.97029,8.48055e-10,5.78763e-09
0.9703,1.55434e-10,6.32865e-09
0.97031,1.69619e-09,6.14834e-09
0.97032,-1.70224e-09,7.51834e-09
0.97033,-2.80321e-09,5.41724e-09
0.97034,3.44741e-10,2.32664e-09
0.97035,-1.36781e-10,2.54795e-09
0.97036,3.14809e-09,2.27599e-09
0.97037,-2.68652e-09,5.30334e-09
0.97038,1.65114e-09,2.33547e-09
0.97039,-5.05224e-10,3.8627e-09
0.9704,9.19654e-10,3.15256e-09
0.97041,1.08394e-09,3.90496e-09
0.97042,4.79078e-10,4.78173e-09
0.97043,4.53383e-10,5.00713e-09
0.97044,4.93289e-09,5.19488e-09
0.97045,4.66221e-09,9.85217e-09
0.97046,3.296e-09,1.39917e-08
0.97047,-3.35543e-09,1.65454e-08
0.97048,1.88146e-09,1.23122e-08
0.97049,-2.17965e-09,1.35405e-08
0.9705,7.2796e-10,1.06425e-08
0.97051,4.00347e-09,1.08059e-08
0.97052,-1.01032e-09,1.42361e-08
0.97053,-1.73233e-09,1.24705e-08
0.97054,-2.52954e-09,1.00766e-08
0.97055,2.22593e-09,7.01248e-09
0.97056,-1.46936e-09,8.86638e-09
0.97057,-1.46832e-09,6.92664e-09
0.97058,8.72772e-10,5.09086e-09
0.97059,4.48555e-09,5.69355e-09
0.9706,1.7961e-09,9.87705e-09
0.97061,-6.04117e-10,1.11492e-08
0.97062,2.8134e-09,9.95356e-09
0.97063,2.63974e-09,1.22389e-08
0.97064,-4.04182e-11,1.42294e-08
0.97065,-2.23123e-10,1.3434e-08
0.97066,1.51531e-09,1.24982e-08
0.97067,-6.00226e-10,1.33505e-08
0.97068,1.52955e-09,1.2042e-08
0.97069,-2.27242e-09,1.29327e-08
0.9707,1.12927e-09,9.97417e-09
0.97071,3.48182e-09,1.05743e-08
0.97072,-4.83476e-10,1.34951e-08
0.97073,-1.17729e-09,1.22957e-08
0.97074,7.40332e-10,1.04661e-08
0.97075,4.00044e-10,1.06512e-08
0.97076,4.18571e-09,1.04862e-08
0.97077,2.3114e-09,1.41156e-08
0.97078,1.70931e-09,1.56781e-08
0.97079,2.39283e-09,1.65557e-08
0.9708,1.36817e-09,1.80702e-08
0.97081,8.14236e-10,1.84797e-08
0.97082,-9.69551e-10,1.83136e-08
0.97083,1.03503e-09,1.63725e-08
0.97084,-4.95999e-09,1.65389e-08
0.97085,3.71524e-09,1.07015e-08
0.97086,4.61394e-10,1.3849e-08
0.97087,4.97879e-09,1.35757e-08
0.97088,-9.35893e-10,1.78343e-08
0.97089,-4.17855e-10,1.59522e-08
0.9709,-1.35711e-09,1.46881e-08
0.97091,2.53025e-09,1.25518e-08
0.97092,-2.91214e-09,1.44161e-08
0.97093,2.93627e-10,1.07392e-08
0.97094,8.22356e-11,1.04631e-08
0.97095,1.04436e-09,9.99022e-09
0.97096,2.13148e-10,1.05046e-08
0.97097,-3.1815e-09,1.01604e-08
0.97098,2.69262e-09,6.43992e-09
0.97099,-4.26328e-10,8.79089e-09
0.971,-1.56815e-09,7.89819e-09
0.97101,3.48785e-09,5.91103e-09
0.97102,-9.04843e-10,9.08529e-09
0.97103,-1.75236e-09,7.69845e-09
0.97104,-4.32498e-10,5.53768e-09
0.97105,-7.96565e-10,4.8114e-09
0.97106,4.97768e-10,3.75958e-09
0.97107,2.68907e-10,4.0579e-09
0.97108,-2.15502e-09,4.11153e-09
0.97109,1.31279e-10,1.73839e-09
0.9711,2.73225e-09,1.77744e-09
0.97111,-1.96394e-09,4.41539e-09
0.97112,2.71664e-09,2.21721e-09
0.97113,2.8036e-09,4.81623e-09
0.97114,-2.74266e-09,7.36432e-09
0.97115,8.72681e-10,4.23097e-09
0.97116,2.29823e-09,4.87919e-09
0.97117,-2.41021e-09,6.91858e-09
0.97118,-1.29687e-09,4.14133e-09
0.97119,-2.65006e-09,2.62475e-09
0.9712,5.0358e-10,-1.64561e-10
0.97121,3.39875e-09,3.47749e-10
0.97122,-2.00199e-09,3.72805e-09
0.97123,-1.20375e-09,1.52829e-09
0.97124,2.35875e-09,2.4346e-10
0.97125,1.69252e-10,2.5893e-09
0.97126,-1.47842e-09,2.62118e-09
0.97127,7.33078e-11,1.00371e-09
0.97128,1.38031e-10,1.02377e-09
0.97129,-8.23647e-10,1.10749e-09
0.9713,-3.03151e-09,2.25087e-10
0.97131,9.60644e-10,-2.81836e-09
0.97132,4.44581e-09,-1.7082e-09
0.97133,-2.21946e-10,2.82823e-09
0.97134,2.23145e-09,2.45624e-09
0.97135,1.60838e-10,4.55738e-09
0.97136,-1.27082e-09,4.47644e-09
0.97137,-1.83262e-09,2.96814e-09
0.97138,-2.30183e-09,9.7806e-10
0.97139,2.80301e-09,-1.37566e-09
0.9714,2.22043e-09,1.50033e-09
0.97141,-1.39833e-09,3.64117e-09
0.97142,3.15546e-09,2.04967e-09
0.97143,-3.17672e-10,5.09639e-09
0.97144,-1.04921e-09,4.50835e-09
0.97145,3.58276e-09,3.21996e-09
0.97146,1.08948e-09,6.6319e-09
0.97147,2.76584e-09,7.36955e-09
0.97148,-9.41679e-10,9.74442e-09
0.97149,6.71106e-10,8.28579e-09
0.9715,-4.00866e-10,8.51732e-09
0.97151,-1.6967e-09,7.6646e-09
0.97152,-2.6843e-09,5.56127e-09
0.97153,-1.8593e-09,2.58193e-09
0.97154,5.4434e-10,5.85655e-10
0.97155,-3.02209e-10,1.09892e-09
0.97156,1.71122e-09,7.38417e-10
0.97157,-5.97296e-10,2.41047e-09
0.97158,-1.94252e-09,1.68529e-09
0.97159,6.68178e-10,-3.46635e-10
0.9716,1.75215e-09,3.39932e-10
0.97161,-8.75541e-10,2.07405e-09
0.97162,-1.25325e-09,1.08848e-09
0.97163,3.71846e-09,-2.22519e-10
0.97164,-1.12387e-09,3.50774e-09
0.97165,4.08848e-10,2.19778e-09
0.97166,-1.11443e-09,2.49003e-09
0.97167,2.15231e-09,1.2435e-09
0.97168,-1.64528e-09,3.32984e-09
0.97169,2.22794e-09,1.50791e-09
0.9717,-4.13012e-10,3.65585e-09
0.97171,1.9552e-09,3.04889e-09
0.97172,-5.9394e-10,4.84234e-09
0.97173,2.3276e-10,3.99151e-09
0.97174,3.02098e-09,4.01251e-09
0.97175,-1.44703e-09,6.82062e-09
0.97176,1.03095e-09,5.01175e-09
0.97177,-2.26156e-09,5.77682e-09
0.97178,-4.09943e-09,3.20879e-09
0.97179,-2.77605e-10,-1.06088e-09
0.9718,3.2594e-09,-1.2822e-09
0.97181,2.03143e-09,2.04522e-09
0.97182,5.05818e-09,3.96815e-09
0.97183,1.66032e-09,8.81582e-09
0.97184,-2.03716e-09,1.00085e-08
0.97185,-1.01948e-09,7.44033e-09
0.97186,8.29453e-10,6.02613e-09
0.97187,-2.80059e-10,6.53589e-09
0.97188,1.77737e-09,5.90909e-09
0.97189,-2.05855e-09,7.37297e-09
0.9719,-9.72223e-10,4.92327e-09
0.97191,-3.04998e-10,3.68986e-09
0.97192,-1.47449e-09,3.18911e-09
0.97193,-2.73231e-09,1.54543e-09
0.97194,2.23476e-09,-1.26887e-09
0.97195,4.4307e-09,1.03321e-09
0.97196,4.16645e-09,5.4091e-09
0.97197,-1.85764e-10,9.28859e-09
0.97198,-2.67003e-09,8.61005e-09
0.97199,-2.49104e-09,5.48324e-09
0.972,-1.20629e-09,2.70131e-09
0.97201,-1.25134e-09,1.35171e-09
0.97202,6.58196e-10,2.86592e-11
0.97203,9.50776e-11,6.85335e-10
0.97204,2.02694e-09,7.44054e-10
0.97205,-6.21751e-10,2.73152e-09
0.97206,3.93461e-09,1.96485e-09
0.97207,-1.86338e-09,5.79522e-09
0.97208,-1.71286e-09,3.6244e-09
0.97209,1.7775e-09,1.71925e-09
0.9721,-4.68116e-10,3.40554e-09
0.97211,-2.68931e-09,2.75676e-09
0.97212,-5.01238e-09,-7.8804e-11
0.97213,-9.66795e-10,-5.087e-09
0.97214,4.46231e-10,-5.78393e-09
0.97215,-3.32678e-10,-5.03085e-09
