0.77249,3.22126e-10,-2.59446e-09
0.7725,-1.36348e-09,-2.1347e-09
0.77251,1.1279e-09,-3.38492e-09
0.77252,-2.26355e-09,-2.07745e-09
0.77253,-1.43136e-09,-4.23078e-09
0.77254,6.32618e-10,-5.43769e-09
0.77255,1.86912e-09,-4.5166e-09
0.77256,2.37978e-09,-2.40786e-09
0.77257,-1.66181e-09,9.96613e-11
0.77258,-2.70698e-10,-1.56744e-09
0.77259,-1.66417e-09,-1.75498e-09
0.7726,8.48833e-10,-3.32604e-09
0.77261,-1.64121e-09,-2.30076e-09
0.77262,-6.86176e-10,-3.81991e-09
0.77263,2.17269e-09,-4.30343e-09
0.77264,2.22235e-09,-1.90244e-09
0.77265,2.17499e-09,4.20839e-10
0.77266,1.79e-09,2.5735e-09
0.77267,-5.41565e-10,4.22697e-09
0.77268,3.63827e-10,3.46116e-09
0.77269,1.27365e-09,3.64136e-09
0.7727,2.71595e-09,4.72183e-09
0.77271,-1.58416e-09,7.18729e-09
0.77272,-3.74126e-10,5.22183e-09
0.77273,-3.55747e-09,4.57068e-09
0.77274,6.75501e-09,7.70729e-10
0.77275,1.10673e-09,7.48485e-09
0.77276,1.83869e-09,8.1945e-09
0.77277,-3.10563e-09,9.59846e-09
0.77278,-1.59382e-09,5.98362e-09
0.77279,5.03515e-10,4.07236e-09
0.7728,1.62751e-10,4.35983e-09
0.77281,1.63796e-09,4.29129e-09
0.77282,-2.49198e-09,5.70159e-09
0.77283,-4.18111e-09,2.90713e-09
0.77284,1.17255e-09,-1.42821e-09
0.77285,-1.6979e-11,-1.79898e-10
0.77286,-1.81013e-09,-1.87333e-10
0.77287,1.27649e-09,-1.98752e-09
0.77288,1.78794e-10,-6.0559e-10
0.77289,2.42699e-10,-3.94668e-10
0.7729,4.66355e-10,-1.31031e-10
0.77291,4.06436e-09,3.42275e-10
0.77292,3.08247e-11,4.38848e-09
0.77293,1.17624e-10,4.18649e-09
0.77294,5.15682e-10,4.08201e-09
0.77295,1.71924e-09,4.38114e-09
0.77296,-2.49385e-09,5.86795e-09
0.77297,-1.63507e-09,3.06279e-09
0.77298,-1.54614e-09,1.26523e-09
0.77299,-1.90085e-09,-3.48024e-10
0.773,7.81894e-10,-2.23041e-09
0.77301,1.1012e-09,-1.33019e-09
0.77302,1.20302e-09,-1.58422e-10
0.77303,-4.92324e-09,1.05301e-09
0.77304,8.2116e-10,-3.9261e-09
0.77305,2.04272e-09,-2.89665e-09
0.77306,1.11866e-09,-7.00264e-10
0.77307,-4.29792e-10,4.55548e-10
0.77308,2.21359e-09,1.58835e-12
0.77309,1.07624e-09,2.2151e-09
0.7731,-2.03032e-10,3.17383e-09
0.77311,6.44838e-10,2.80242e-09
0.77312,5.48241e-10,3.29858e-09
0.77313,3.74126e-10,3.67183e-09
0.77314,-1.91466e-09,3.85116e-09
0.77315,1.74633e-09,1.73219e-09
0.77316,4.05454e-10,3.38663e-09
0.77317,-6.15606e-10,3.61241e-09
0.77318,6.35261e-09,2.80516e-09
0.77319,-8.55658e-10,9.00896e-09
0.7732,-8.15892e-10,7.67536e-09
0.77321,3.30805e-09,6.45228e-09
0.77322,9.52309e-10,9.41803e-09
0.77323,-4.87426e-10,9.87069e-09
0.77324,2.28643e-09,8.85961e-09
0.77325,-5.13515e-10,1.0676e-08
0.77326,-1.96558e-09,9.59613e-09
0.77327,3.53783e-10,7.12145e-09
0.77328,3.50123e-10,7.09743e-09
0.77329,3.35728e-11,7.07103e-09
0.7733,6.52782e-10,6.72947e-09
0.77331,-4.97291e-11,7.02524e-09
0.77332,4.4987e-09,6.60281e-09
0.77333,-4.81654e-10,1.07512e-08
0.77334,2.14047e-09,9.6992e-09
0.77335,-3.02598e-09,1.13251e-08
0.77336,1.25874e-09,7.69831e-09
0.77337,6.73771e-10,8.54863e-09
0.77338,-2.28519e-09,8.76889e-09
0.77339,6.97792e-10,6.01849e-09
0.7734,2.63876e-09,6.39699e-09
0.77341,1.32281e-09,8.69638e-09
0.77342,9.66212e-12,9.55783e-09
0.77343,2.17932e-09,9.06044e-09
0.77344,4.30508e-09,1.07591e-08
0.77345,2.02189e-09,1.44934e-08
0.77346,2.15121e-09,1.57464e-08
0.77347,4.27166e-10,1.70622e-08
0.77348,2.08862e-09,1.65842e-08
0.77349,3.15446e-09,1.7793e-08
0.7735,-1.21559e-09,2.00035e-08
0.77351,-2.34489e-09,1.77267e-08
0.77352,6.69638e-10,1.44414e-08
0.77353,3.53651e-09,1.43449e-08
0.77354,-2.3082e-10,1.71204e-08
0.77355,-6.84952e-10,1.59813e-08
0.77356,1.41345e-09,1.44485e-08
0.77357,-9.45332e-10,1.50954e-08
0.77358,2.84161e-09,1.33493e-08
0.77359,-2.3524e-12,1.54827e-08
0.7736,3.10252e-09,1.46589e-08
0.77361,-1.08269e-09,1.69838e-08
0.77362,1.60451e-09,1.50001e-08
0.77363,1.23585e-09,1.58088e-08
0.77364,-7.17353e-10,1.6206e-08
0.77365,-2.72171e-09,1.46289e-08
0.77366,-3.34863e-09,1.11311e-08
0.77367,-2.4557e-09,7.19192e-09
0.77368,-1.50572e-09,4.35467e-09
0.77369,1.22919e-09,2.61793e-09
0.7737,-7.13054e-10,3.70823e-09
0.77371,-2.01115e-09,2.79844e-09
0.77372,3.88948e-10,6.3883e-10
0.77373,-5.29945e-10,9.93888e-10
0.77374,3.17222e-10,4.11215e-10
0.77375,4.87397e-09,7.06621e-10
0.77376,1.19764e-09,5.5431e-09
0.77377,2.25792e-09,6.44668e-09
0.77378,-6.48366e-11,8.36259e-09
0.77379,-1.20228e-09,7.8541e-09
0.7738,-5.10645e-10,6.23515e-09
0.77381,2.33588e-11,5.39372e-09
0.77382,2.52911e-09,5.13094e-09
0.77383,1.06694e-09,7.38785e-09
0.77384,4.02439e-09,8.06285e-09
0.77385,7.2456e-10,1.16595e-08
0.77386,3.23227e-10,1.17655e-08
0.77387,-4.64224e-10,1.14645e-08
0.77388,-1.18903e-09,1.03921e-08
0.77389,-2.02501e-09,8.65176e-09
0.7739,2.33556e-09,6.16776e-09
0.77391,-6.98381e-10,8.17611e-09
0.77392,1.75085e-09,7.04398e-09
0.77393,-1.81247e-09,8.42113e-09
0.77394,1.44947e-09,6.16191e-09
0.77395,2.80721e-09,7.28448e-09
0.77396,-2.11972e-09,9.70523e-09
0.77397,1.99911e-09,7.07064e-09
0.77398,-2.64161e-09,8.69463e-09
0.77399,-3.79063e-09,5.59176e-09
0.774,-1.54356e-09,1.50447e-09
0.77401,1.9251e-09,-1.18906e-10
0.77402,9.64117e-10,1.8125e-09
0.77403,3.57123e-10,2.68046e-09
0.77404,1.07355e-09,2.89538e-09
0.77405,-1.14047e-09,3.81533e-09
0.77406,1.12969e-09,2.47245e-09
0.77407,7.82314e-10,3.47097e-09
0.77408,-2.94522e-09,4.06915e-09
0.77409,-2.59376e-10,9.08056e-10
0.7741,8.10134e-10,6.00506e-10
0.77411,-1.28429e-09,1.37878e-09
0.77412,3.58267e-10,2.1345e-11
0.77413,4.00165e-09,3.7848e-10
0.77414,-4.40129e-09,4.36006e-09
0.77415,-4.95215e-10,-2.72538e-10
0.77416,1.2276e-09,-7.53294e-10
0.77417,-1.15903e-09,5.14274e-10
0.77418,4.70324e-10,-6.72041e-10
0.77419,-1.08439e-09,-1.66064e-10
0.7742,3.43354e-09,-1.24165e-09
0.77421,6.39513e-10,2.25776e-09
0.77422,-7.45855e-10,2.7775e-09
0.77423,-3.70382e-09,1.88429e-09
0.77424,-5.05396e-10,-1.9195e-09
0.77425,-1.98764e-09,-2.32306e-09
0.77426,-3.37536e-09,-4.18746e-09
0.77427,1.13711e-09,-7.34066e-09
0.77428,-7.44149e-09,-5.81412e-09
0.77429,-1.45501e-09,-1.29472e-08
0.7743,3.24044e-09,-1.37153e-08
0.77431,-2.25614e-09,-9.74725e-09
0.77432,-1.00104e-09,-1.14863e-08
0.77433,-9.12918e-11,-1.1878e-08
0.77434,-4.05942e-10,-1.13391e-08
0.77435,-5.9267e-10,-1.11435e-08
0.77436,-1.1379e-09,-1.1145e-08
0.77437,-2.52682e-09,-1.16916e-08
0.77438,2.72131e-10,-1.35982e-08
0.77439,8.00427e-10,-1.26046e-08
0.7744,3.57974e-10,-1.11355e-08
0.77441,4.53429e-09,-1.01868e-08
0.77442,2.9331e-09,-5.11207e-09
0.77443,-9.6996e-10,-1.90777e-09
0.77444,-9.79961e-10,-2.77652e-09
0.77445,2.5198e-09,-3.60918e-09
0.77446,4.35997e-09,-8.97905e-10
0.77447,8.68518e-10,3.5097e-09
0.77448,3.80318e-10,4.19203e-09
0.77449,-1.75223e-09,4.34995e-09
0.7745,8.22511e-10,2.36694e-09
0.77451,-1.05824e-09,3.06389e-09
0.77452,-2.68006e-09,1.8431e-09
0.77453,3.39082e-09,-9.34743e-10
0.77454,-1.0148e-09,2.50566e-09
0.77455,1.3498e-09,1.35794e-09
0.77456,7.02171e-10,2.6357e-09
0.77457,3.63053e-10,3.19804e-09
0.77458,-2.82705e-09,3.39143e-09
0.77459,2.93974e-09,3.84459e-10
0.7746,-2.52256e-09,3.30381e-09
0.77461,1.62987e-09,6.05975e-10
0.77462,3.08287e-10,2.2037e-09
0.77463,-2.10947e-09,2.39508e-09
0.77464,2.4018e-09,1.58544e-10
0.77465,-2.97623e-09,2.55193e-09
0.77466,1.68051e-09,-5.59688e-10
0.77467,2.31659e-09,1.15051e-09
0.77468,1.13434e-10,3.40607e-09
0.77469,-1.61529e-09,3.3388e-09
0.7747,-2.89674e-09,1.54638e-09
0.77471,8.90561e-10,-1.43239e-09
0.77472,5.55336e-10,-4.65843e-10
0.77473,-2.79021e-09,1.14206e-10
0.77474,-2.60992e-09,-2.68206e-09
0.77475,-1.10579e-10,-5.14969e-09
0.77476,2.06713e-09,-4.98707e-09
0.77477,9.62127e-10,-2.65537e-09
0.77478,-2.0066e-09,-1.55237e-09
0.77479,3.54998e-10,-3.47662e-09
0.7748,3.58532e-10,-2.93718e-09
0.77481,-5.55212e-09,-2.42282e-09
0.77482,3.85332e-10,-7.84641e-09
0.77483,2.3078e-09,-7.04481e-09
0.77484,3.73198e-09,-4.36327e-09
0.77485,1.74914e-09,-3.99812e-10
0.77486,-6.99748e-10,1.37054e-09
0.77487,-1.29401e-10,5.98083e-10
0.77488,-1.87293e-09,4.36953e-10
0.77489,-1.12782e-10,-1.45915e-09
0.7749,2.28519e-10,-1.49453e-09
0.77491,-6.90758e-10,-1.18672e-09
0.77492,4.76192e-09,-1.81452e-09
0.77493,1.97717e-09,3.04366e-09
0.77494,-4.58998e-09,4.85936e-09
0.77495,-1.94511e-09,1.15835e-11
0.77496,1.31138e-10,-1.93414e-09
0.77497,-2.30783e-11,-1.70039e-09
0.77498,-8.74967e-11,-1.63326e-09
0.77499,-1.62431e-09,-1.63411e-09
0.775,1.64596e-09,-3.17173e-09
0.77501,3.42626e-09,-1.3575e-09
0.77502,1.85292e-09,2.14078e-09
0.77503,2.45308e-09,3.88013e-09
0.77504,-3.27579e-09,6.12736e-09
0.77505,2.27738e-09,2.52651e-09
0.77506,6.70166e-11,4.66985e-09
0.77507,5.37446e-10,4.48913e-09
0.77508,-4.32824e-09,4.78842e-09
0.77509,-3.69555e-09,2.06148e-10
0.7751,-1.37299e-10,-3.50034e-09
0.77511,-3.03833e-09,-3.45194e-09
0.77512,-1.63042e-09,-6.30713e-09
0.77513,-1.10359e-09,-7.60295e-09
0.77514,-1.17957e-09,-8.3032e-09
0.77515,-6.91491e-10,-9.04226e-09
0.77516,-7.71832e-10,-9.25405e-09
0.77517,1.36778e-09,-9.53494e-09
0.77518,2.9705e-09,-7.66132e-09
0.77519,2.75471e-09,-4.28437e-09
0.7752,-5.31514e-10,-1.30236e-09
0.77521,-3.12641e-10,-1.76479e-09
0.77522,3.74741e-09,-1.9838e-09
0.77523,4.45881e-10,1.86885e-09
0.77524,4.20149e-10,2.21558e-09
0.77525,-2.59714e-09,2.51819e-09
0.77526,1.46713e-09,-2.12541e-10
0.77527,2.2182e-09,1.26587e-09
0.77528,-3.83537e-09,3.41691e-09
0.77529,-5.73758e-10,-5.99736e-10
0.7753,-1.41854e-09,-1.14168e-09
0.77531,-1.73121e-09,-2.49965e-09
0.77532,-1.36683e-09,-4.09824e-09
0.77533,-9.61765e-10,-5.24765e-09
0.77534,1.20956e-09,-5.93102e-09
0.77535,1.40475e-09,-4.40681e-09
0.77536,1.09114e-09,-2.76827e-09
0.77537,4.68002e-09,-1.53027e-09
0.77538,-2.95799e-09,3.23094e-09
0.77539,1.86424e-09,1.01545e-10
0.7754,2.07337e-09,1.9604e-09
0.77541,4.9036e-09,3.92977e-09
0.77542,-9.66104e-10,8.6249e-09
0.77543,-8.68837e-10,7.20123e-09
0.77544,-3.02459e-09,5.95035e-09
0.77545,-1.66776e-09,2.61009e-09
0.77546,2.36682e-09,8.03862e-10
0.77547,-3.63993e-10,3.12804e-09
0.77548,1.20506e-09,2.5981e-09
0.77549,6.39503e-10,3.66532e-09
0.7755,-3.52708e-09,4.11038e-09
0.77551,-1.86712e-09,3.65237e-10
0.77552,7.47013e-10,-1.52126e-09
0.77553,5.88388e-10,-6.93545e-10
0.77554,1.03841e-09,-6.83629e-11
0.77555,-1.40067e-09,9.7367e-10
0.77556,-2.83541e-09,-4.78654e-10
0.77557,5.9152e-10,-3.28867e-09
0.77558,3.55833e-09,-2.52268e-09
0.77559,-7.10005e-10,1.16949e-09
0.7756,-2.17139e-09,3.97438e-10
0.77561,1.16454e-10,-1.79503e-09
0.77562,2.50374e-09,-1.58335e-09
0.77563,1.76424e-09,1.00439e-09
0.77564,-1.36535e-09,2.71534e-09
0.77565,-2.4547e-09,1.20594e-09
0.77566,-1.33096e-09,-1.31274e-09
0.77567,2.64501e-09,-2.57406e-09
0.77568,1.30851e-09,2.0751e-10
0.77569,4.3307e-10,1.50501e-09
0.7757,5.33636e-09,1.85824e-09
0.77571,2.69443e-10,7.09601e-09
0.77572,-5.91033e-10,6.989e-09
0.77573,1.17259e-09,6.02719e-09
0.77574,3.23388e-09,6.88002e-09
0.77575,-1.19869e-09,9.7489e-09
0.77576,-1.26248e-09,8.03302e-09
0.77577,2.64616e-10,6.34437e-09
0.77578,3.38458e-09,6.27241e-09
0.77579,-2.23355e-09,9.32423e-09
0.7758,-1.34437e-09,6.59601e-09
0.77581,2.48779e-09,4.90171e-09
0.77582,-1.61526e-09,7.12946e-09
0.77583,1.79983e-09,5.13596e-09
0.77584,3.35143e-09,6.66332e-09
0.77585,1.715e-09,9.66125e-09
0.77586,7.00295e-10,1.08637e-08
0.77587,4.18375e-10,1.09877e-08
0.77588,-2.35938e-09,1.08231e-08
0.77589,8.54002e-10,7.88956e-09
0.7759,-6.42588e-11,8.32501e-09
0.77591,-2.74916e-09,7.81909e-09
0.77592,-2.66683e-09,4.65512e-09
0.77593,-1.53263e-09,1.74133e-09
0.77594,-5.10722e-09,1.16316e-10
0.77595,1.22325e-09,-4.99707e-09
0.77596,1.22141e-09,-3.50872e-09
0.77597,3.11697e-09,-2.10117e-09
0.77598,-2.84757e-10,1.12727e-09
0.77599,1.41241e-09,7.82707e-10
0.776,-1.88711e-09,2.1536e-09
0.77601,-4.39953e-09,1.52236e-10
0.77602,8.96354e-10,-4.25537e-09
0.77603,-1.31239e-10,-3.13326e-09
0.77604,2.09281e-09,-3.09827e-09
0.77605,4.51007e-09,-8.41094e-10
0.77606,3.16131e-09,3.71359e-09
0.77607,-1.01448e-09,6.67789e-09
0.77608,-9.07865e-10,5.30914e-09
0.77609,-4.32005e-10,4.11961e-09
0.7761,2.29379e-09,3.46906e-09
0.77611,-3.96097e-10,5.5788e-09
0.77612,-2.53643e-09,4.88674e-09
0.77613,1.27311e-10,2.09106e-09
0.77614,3.49204e-10,2.10744e-09
0.77615,-1.29154e-09,2.34484e-09
0.77616,1.16434e-10,9.28898e-10
0.77617,-1.26755e-09,9.96053e-10
0.77618,9.69312e-10,-3.24336e-10
0.77619,1.75732e-09,6.62182e-10
0.7762,-4.25731e-10,2.38437e-09
0.77621,-3.22879e-09,1.83214e-09
0.77622,-2.43383e-09,-1.49385e-09
0.77623,5.26038e-10,-3.84843e-09
0.77624,2.25635e-09,-3.11822e-09
0.77625,-1.03289e-10,-6.96445e-10
0.77626,3.8143e-09,-7.62786e-10
0.77627,2.68423e-09,3.09198e-09
0.77628,-2.07908e-09,5.61217e-09
0.77629,-5.15388e-10,3.23536e-09
0.7763,-1.30201e-09,2.54833e-09
0.77631,2.55238e-09,1.11113e-09
0.77632,-8.32212e-10,3.60457e-09
0.77633,-1.87636e-09,2.58113e-09
0.77634,-4.62607e-10,5.67839e-10
0.77635,-6.16786e-10,7.51072e-11
0.77636,-2.55622e-09,-5.45663e-10
0.77637,3.65476e-09,-3.07293e-09
0.77638,9.21506e-10,7.44855e-10
0.77639,3.40067e-09,1.62684e-09
0.7764,-1.31058e-09,4.94121e-09
0.77641,-1.64182e-09,3.3685e-09
0.77642,-1.32712e-09,1.54797e-09
0.77643,1.12792e-09,1.38729e-10
0.77644,-1.09907e-09,1.25929e-09
0.77645,-3.2436e-09,9.34073e-11
0.77646,1.69653e-09,-3.15514e-09
0.77647,-1.17491e-09,-1.29123e-09
0.77648,7.68385e-10,-2.39764e-09
0.77649,2.84535e-10,-1.50205e-09
0.7765,6.38224e-10,-1.13783e-09
0.77651,2.96309e-09,-4.39244e-10
0.77652,-1.58906e-10,2.54715e-09
0.77653,-2.45649e-09,2.25311e-09
0.77654,-1.55052e-09,-3.22913e-10
0.77655,-2.55773e-09,-1.8563e-09
0.77656,-9.24439e-10,-4.31555e-09
0.77657,-1.54204e-09,-5.01104e-09
0.77658,-2.2889e-10,-6.28724e-09
0.77659,-4.04632e-09,-6.18258e-09
0.7766,3.01757e-10,-9.90091e-09
0.77661,-1.13477e-09,-9.07389e-09
0.77662,-1.8945e-09,-9.72728e-09
0.77663,2.46191e-10,-1.11057e-08
0.77664,-6.43882e-10,-1.02704e-08
0.77665,3.9126e-10,-1.03694e-08
0.77666,1.71912e-09,-9.42802e-09
0.77667,-1.49554e-09,-7.20872e-09
0.77668,3.17359e-10,-8.32183e-09
0.77669,1.58861e-09,-7.56299e-09
0.7767,1.24493e-09,-5.57314e-09
0.77671,1.73701e-09,-4.03255e-09
0.77672,-3.0268e-09,-2.08161e-09
0.77673,1.78576e-09,-4.99798e-09
0.77674,-1.38709e-09,-2.94707e-09
0.77675,-2.13481e-09,-4.17781e-09
0.77676,3.96971e-09,-6.09098e-09
0.77677,1.37814e-10,-1.79814e-09
0.77678,2.08921e-09,-1.56493e-09
0.77679,-4.02984e-09,6.07298e-10
0.7768,-1.35232e-09,-3.45476e-09
0.77681,-1.59449e-09,-4.62379e-09
0.77682,-3.85284e-10,-5.97298e-09
0.77683,-2.93216e-09,-6.04139e-09
0.77684,5.51892e-10,-8.65304e-09
0.77685,4.18725e-09,-7.64209e-09
0.77686,1.6979e-09,-3.04942e-09
0.77687,1.71192e-09,-1.18974e-09
0.77688,1.8792e-09,5.85304e-10
0.77689,-1.5271e-09,2.43346e-09
0.7769,1.39814e-09,7.77255e-10
0.77691,8.4736e-10,2.13416e-09
0.77692,2.9965e-09,2.8683e-09
0.77693,-2.98347e-09,5.71262e-09
0.77694,1.17544e-09,2.42609e-09
0.77695,4.88855e-10,3.47282e-09
0.77696,-2.04176e-09,3.77744e-09
0.77697,-2.60919e-09,1.53528e-09
0.77698,1.69447e-09,-1.15536e-09
0.77699,2.42621e-10,6.00402e-10
0.777,1.27589e-09,8.1117e-10
0.77701,-5.29798e-09,2.04403e-09
0.77702,-2.5219e-09,-3.36239e-09
0.77703,-5.53788e-10,-5.70591e-09
0.77704,-1.88537e-09,-5.95699e-09
0.77705,-2.51024e-09,-7.52633e-09
0.77706,-1.48065e-09,-9.63729e-09
0.77707,-2.3494e-09,-1.06067e-08
0.77708,-2.14923e-09,-1.23934e-08
0.77709,2.04502e-09,-1.38851e-08
0.7771,-1.05078e-09,-1.11035e-08
0.77711,-1.53288e-09,-1.15652e-08
0.77712,2.16736e-09,-1.24845e-08
0.77713,-3.0815e-09,-9.65483e-09
0.77714,-6.97979e-09,-1.22241e-08
0.77715,5.52163e-10,-1.85554e-08
0.77716,-2.05027e-09,-1.70188e-08
0.77717,-4.52374e-09,-1.81662e-08
0.77718,-9.51233e-10,-2.17262e-08
0.77719,-3.1978e-09,-2.15249e-08
0.7772,3.35579e-09,-2.35807e-08
0.77721,-1.82481e-09,-1.89739e-08
0.77722,-6.56141e-10,-1.97922e-08
0.77723,-3.54918e-09,-1.93983e-08
0.77724,8.93725e-11,-2.19184e-08
0.77725,4.37809e-09,-2.06662e-08
0.77726,6.98207e-10,-1.51917e-08
0.77727,7.08073e-10,-1.36876e-08
0.77728,2.34435e-09,-1.22533e-08
0.77729,-3.15953e-09,-9.25893e-09
0.7773,-3.99458e-09,-1.19273e-08
0.77731,-2.23727e-09,-1.52891e-08
0.77732,1.56233e-09,-1.67152e-08
0.77733,-1.775e-10,-1.42661e-08
0.77734,-2.50325e-09,-1.36868e-08
0.77735,4.0529e-10,-1.54639e-08
0.77736,4.0841e-09,-1.42383e-08
0.77737,1.22381e-09,-9.39879e-09
0.77738,3.82903e-10,-7.67636e-09
0.77739,-4.27667e-10,-6.88621e-09
0.7774,2.87177e-09,-6.94856e-09
0.77741,5.86256e-10,-3.70816e-09
0.77742,-1.45201e-09,-2.92518e-09
0.77743,-1.64824e-09,-4.22201e-09
0.77744,1.54856e-09,-5.64626e-09
0.77745,-1.05151e-09,-3.79815e-09
0.77746,-6.5274e-11,-4.64816e-09
0.77747,-2.65252e-10,-4.46684e-09
0.77748,-2.00789e-09,-4.49512e-09
0.77749,-1.79732e-09,-6.26454e-09
0.7775,-4.33126e-09,-7.72952e-09
0.77751,-3.07597e-09,-1.16507e-08
0.77752,2.27511e-09,-1.41086e-08
0.77753,3.25423e-09,-1.1085e-08
0.77754,-8.55484e-10,-7.24269e-09
0.77755,2.2852e-09,-7.71394e-09
0.77756,2.29914e-09,-5.0195e-09
0.77757,5.03989e-10,-2.45407e-09
0.77758,-7.30147e-12,-1.81988e-09
0.77759,5.53661e-09,-1.73064e-09
0.7776,2.3275e-10,3.89778e-09
0.77761,-1.02893e-09,3.92375e-09
0.77762,-1.93168e-09,2.68666e-09
0.77763,3.32454e-09,6.12448e-10
0.77764,-5.6255e-10,3.90449e-09
0.77765,1.17464e-09,3.1348e-09
0.77766,2.41542e-09,4.14314e-09
0.77767,1.85388e-09,6.33876e-09
0.77768,2.94601e-10,7.85636e-09
0.77769,-2.77019e-09,7.73416e-09
0.7777,4.66397e-10,4.55366e-09
0.77771,1.19459e-09,4.77848e-09
0.77772,2.6133e-09,5.71956e-09
0.77773,-3.21913e-09,8.02943e-09
0.77774,-1.14167e-09,4.38432e-09
0.77775,7.3688e-10,3.01005e-09
0.77776,-1.99109e-09,3.58725e-09
0.77777,-1.1649e-09,1.40585e-09
0.77778,8.18978e-10,1.66372e-10
0.77779,-2.37382e-09,9.76524e-10
0.7778,-4.09982e-10,-1.44911e-09
0.77781,8.14742e-10,-1.78221e-09
0.77782,1.6823e-09,-8.72919e-10
0.77783,1.54266e-09,8.55687e-10
0.77784,-7.58371e-10,2.35295e-09
0.77785,-1.69055e-09,1.46975e-09
0.77786,-8.43367e-10,-2.98764e-10
0.77787,1.12602e-09,-1.12628e-09
0.77788,2.36817e-09,5.94908e-11
0.77789,-5.39853e-09,2.42451e-09
0.7779,2.26116e-09,-3.10265e-09
0.77791,-1.84157e-09,-6.76887e-10
0.77792,-2.67724e-10,-2.48255e-09
0.77793,-2.93116e-09,-2.61857e-09
0.77794,-2.67249e-09,-5.41081e-09
0.77795,-8.70389e-11,-7.79624e-09
0.77796,-2.96773e-09,-7.46968e-09
0.77797,5.43157e-10,-1.00411e-08
0.77798,8.95598e-10,-8.96527e-09
0.77799,3.13519e-09,-7.59405e-09
0.778,9.66905e-10,-4.05598e-09
0.77801,-1.35576e-09,-2.8739e-09
0.77802,3.1293e-09,-4.0772e-09
0.77803,-4.62064e-10,-7.31596e-10
0.77804,3.43763e-09,-1.15485e-09
0.77805,-3.6031e-09,2.34405e-09
0.77806,-1.70576e-09,-1.3834e-09
0.77807,1.00878e-09,-3.01577e-09
0.77808,-3.90535e-09,-1.847e-09
0.77809,6.02346e-11,-5.65436e-09
0.7781,4.38315e-09,-5.29415e-09
0.77811,-3.18765e-09,-6.30137e-10
0.77812,-7.83947e-10,-3.78436e-09
0.77813,-1.05552e-10,-4.36754e-09
0.77814,1.16246e-09,-4.24139e-09
0.77815,-2.41454e-09,-2.85392e-09
0.77816,2.23294e-09,-5.11705e-09
0.77817,8.53344e-10,-2.61264e-09
0.77818,1.08095e-09,-1.6207e-09
0.77819,-1.0228e-09,-4.53764e-10
0.7782,-4.21101e-11,-1.45249e-09
0.77821,1.99077e-09,-1.41755e-09
0.77822,8.13393e-10,6.48429e-10
0.77823,1.02507e-09,1.42742e-09
0.77824,2.00108e-09,2.37676e-09
0.77825,4.20419e-10,4.25175e-09
0.77826,-1.81449e-09,4.44661e-09
0.77827,-1.84684e-09,2.39622e-09
0.77828,1.5079e-09,4.2225e-10
0.77829,-1.75504e-09,1.90775e-09
0.7783,-1.04546e-09,5.14985e-11
0.77831,-1.93943e-09,-9.96692e-10
0.77832,-3.24123e-09,-2.88324e-09
0.77833,2.49181e-09,-5.97151e-09
0.77834,-2.9438e-09,-3.1629e-09
0.77835,-1.28878e-10,-5.93891e-09
0.77836,-3.31287e-09,-5.75272e-09
0.77837,7.41797e-10,-8.7604e-09
0.77838,-3.04875e-09,-7.55385e-09
0.77839,-3.05391e-10,-1.02018e-08
0.7784,-9.66141e-10,-9.96601e-09
0.77841,-2.37384e-09,-1.04034e-08
0.77842,-1.64313e-10,-1.22254e-08
0.77843,-1.54983e-10,-1.17411e-08
0.77844,-1.94987e-09,-1.12732e-08
0.77845,-1.68849e-09,-1.2625e-08
0.77846,-1.87525e-09,-1.36437e-08
0.77847,2.11978e-09,-1.47951e-08
0.77848,-1.56666e-09,-1.18905e-08
0.77849,6.61858e-10,-1.28263e-08
0.7785,-1.53026e-09,-1.1484e-08
0.77851,-2.95075e-09,-1.2405e-08
0.77852,-3.22226e-10,-1.46976e-08
0.77853,1.2151e-09,-1.42401e-08
0.77854,-1.158e-09,-1.22696e-08
0.77855,5.96058e-10,-1.27766e-08
0.77856,-1.44015e-09,-1.15028e-08
0.77857,1.8039e-09,-1.23327e-08
0.77858,-2.01838e-09,-9.87451e-09
0.77859,1.23235e-10,-1.1369e-08
0.7786,2.87489e-10,-1.06427e-08
0.77861,-7.62914e-10,-9.79055e-09
0.77862,4.39165e-09,-1.00341e-08
0.77863,1.32808e-09,-5.11009e-09
0.77864,3.64202e-09,-3.51091e-09
0.77865,9.10281e-10,3.17368e-10
0.77866,-9.17848e-10,1.21081e-09
0.77867,1.56022e-09,2.28729e-10
0.77868,-2.49542e-09,1.77681e-09
0.77869,-2.52795e-09,-8.12875e-10
0.7787,6.37735e-10,-3.2977e-09
0.77871,1.29241e-09,-2.48502e-09
0.77872,-9.84873e-10,-1.06078e-09
0.77873,1.5041e-10,-1.98937e-09
0.77874,-1.18688e-09,-1.73342e-09
0.77875,-1.12406e-09,-2.82834e-09
0.77876,-2.82095e-09,-3.80235e-09
0.77877,2.00545e-09,-6.42158e-09
0.77878,2.60392e-10,-4.07546e-09
0.77879,1.39799e-09,-3.59886e-09
0.7788,-2.49263e-10,-2.00994e-09
0.77881,1.96019e-10,-2.15257e-09
0.77882,-8.95206e-10,-1.84236e-09
0.77883,-1.62717e-09,-2.63982e-09
0.77884,-1.55277e-09,-4.12695e-09
0.77885,1.42804e-10,-5.46078e-09
